filename,class_md,score,x_norm,y_norm,w_norm,h_norm
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-32-23(1).JPG,animal,0.0491,0.3703,0.1715,0.05416,0.1173
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-32-23(1).JPG,animal,0.889,0.4541,0.5375,0.1515,0.1826
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-32-24(2).JPG,animal,0.0111,0.5489,0.5694,0.04895,0.07083
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-32-24(2).JPG,animal,0.918,0.4036,0.5215,0.1338,0.1902
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-32-25(3).JPG,animal,0.00681,0.8114,0.4298,0.04322,0.08541
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-32-25(3).JPG,animal,0.0078,0.514,0.5597,0.02656,0.05208
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-32-25(3).JPG,animal,0.944,0.3817,0.518,0.1255,0.1673
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-57-31(1).JPG,animal,0.00729,0.5156,0.5673,0.08593,0.0743
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-57-31(1).JPG,animal,0.00752,0.8171,0.4319,0.03697,0.08333
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-57-31(1).JPG,animal,0.0076,0.8156,0.4333,0.03854,0.2152
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-57-31(1).JPG,animal,0.00845,0.3703,0.1708,0.0526,0.1215
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-57-31(1).JPG,animal,0.981,0.0,0.643,0.1562,0.2881
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-57-32(2).JPG,animal,0.00514,0.8177,0.4319,0.03645,0.08263
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-57-32(2).JPG,animal,0.0059,0.8156,0.4326,0.03802,0.2104
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-57-32(2).JPG,animal,0.979,0.0,0.6895,0.3723,0.2416
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-57-33(3).JPG,animal,0.974,0.1385,0.6881,0.3744,0.243
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-58-30(1).JPG,animal,0.00711,0.8171,0.4326,0.03645,0.2013
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-58-30(1).JPG,animal,0.00714,0.5145,0.5659,0.07916,0.0743
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-58-30(1).JPG,animal,0.0131,0.8187,0.4319,0.03489,0.07986
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-58-30(1).JPG,animal,0.924,0.0,0.5486,0.1505,0.227
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-58-31(2).JPG,animal,0.945,0.0,0.5284,0.1859,0.2951
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-58-32(3).JPG,animal,0.965,0.0,0.5326,0.2781,0.2951
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-59-51(1).JPG,animal,0.888,0.06458,0.452,0.2166,0.1784
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-59-51(1).JPG,animal,0.954,0.3963,0.4208,0.1526,0.402
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-59-52(2).JPG,animal,0.842,0.0005208,0.4368,0.1901,0.1965
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-59-52(2).JPG,animal,0.948,0.3963,0.418,0.1526,0.4034
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-59-53(3).JPG,animal,0.618,0.0,0.4374,0.08333,0.1729
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__08-59-53(3).JPG,animal,0.942,0.3958,0.418,0.1531,0.4048
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-13-24(1).JPG,animal,0.965,0.1552,0.6013,0.302,0.3291
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-13-25(2).JPG,animal,0.949,0.0,0.5999,0.2067,0.3152
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-13-26(3).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-51-41(1).JPG,animal,0.00514,0.1765,0.509,0.075,0.06111
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-51-41(1).JPG,animal,0.00633,0.2572,0.5256,0.04114,0.05902
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-51-41(1).JPG,animal,0.0596,0.5338,0.5562,0.0427,0.09444
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-51-41(1).JPG,animal,0.0645,0.152,0.5416,0.07812,0.1263
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-51-41(1).JPG,animal,0.0896,0.2348,0.5243,0.0625,0.1076
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-51-41(1).JPG,animal,0.455,0.1442,0.5069,0.1083,0.09791
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-51-41(1).JPG,animal,0.539,0.1468,0.5118,0.151,0.1548
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-51-42(2).JPG,animal,0.00577,0.9734,0.234,0.02656,0.05486
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-51-42(2).JPG,animal,0.00746,0.3276,0.527,0.04739,0.03055
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-51-42(2).JPG,animal,0.012,0.5421,0.5583,0.0401,0.04722
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-51-42(2).JPG,animal,0.025,0.3031,0.5256,0.07239,0.04652
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-51-42(2).JPG,animal,0.0251,0.3697,0.5402,0.04947,0.05833
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-51-42(2).JPG,animal,0.158,0.3291,0.5402,0.09062,0.07986
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-51-42(2).JPG,animal,0.481,0.5343,0.5597,0.04479,0.08819
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-51-42(2).JPG,animal,0.676,0.2729,0.5256,0.1026,0.07361
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-51-42(2).JPG,animal,0.687,0.2901,0.5395,0.1291,0.1368
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-51-43(3).JPG,animal,0.00545,0.5489,0.5555,0.03177,0.03541
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-51-43(3).JPG,animal,0.00574,0.3713,0.1812,0.05364,0.1118
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-51-43(3).JPG,animal,0.00709,0.4729,0.5618,0.03593,0.05624
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-51-43(3).JPG,animal,0.0412,0.5343,0.5569,0.04583,0.05138
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-51-43(3).JPG,animal,0.0677,0.4249,0.5611,0.08489,0.06597
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-51-43(3).JPG,animal,0.508,0.5328,0.5576,0.04791,0.1076
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-51-43(3).JPG,animal,0.694,0.3854,0.5576,0.1296,0.1465
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-51-43(3).JPG,animal,0.744,0.3859,0.5423,0.09687,0.09166
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-53-05(1).JPG,animal,0.00612,0.5375,0.8361,0.05468,0.09375
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-53-05(1).JPG,animal,0.0929,0.5583,0.8715,0.08906,0.05972
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-53-05(1).JPG,animal,0.89,0.5578,0.8215,0.2052,0.1097
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-53-06(2).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-53-06(3).JPG,animal,0.00849,0.3697,0.1826,0.0526,0.1111
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-53-06(3).JPG,animal,0.0125,0.4552,0.6145,0.07239,0.1277
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-53-06(3).JPG,animal,0.807,0.0,0.593,0.04843,0.1229
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-53-06(3).JPG,animal,0.856,0.4552,0.6138,0.1515,0.143
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-58-30(1).JPG,animal,0.859,0.09322,0.4513,0.2223,0.2076
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-58-31(2).JPG,animal,0.947,0.1781,0.4604,0.1838,0.2006
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-58-32(3).JPG,animal,0.913,0.2437,0.459,0.1333,0.1777
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-59-27(1).JPG,animal,0.083,0.6656,0.5215,0.04374,0.07569
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-59-27(1).JPG,animal,0.914,0.1239,0.4437,0.2296,0.1798
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-59-27(2).JPG,animal,0.021,0.6661,0.5173,0.04322,0.09791
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-59-27(2).JPG,animal,0.909,0.2765,0.4659,0.1749,0.1569
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-59-28(3).JPG,animal,0.133,0.6666,0.518,0.04218,0.09861
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__09-59-28(3).JPG,animal,0.831,0.4057,0.5027,0.1958,0.1305
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__10-01-20(1).JPG,animal,0.00613,0.2307,0.5569,0.04687,0.06597
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__10-01-20(1).JPG,animal,0.0552,0.1427,0.5562,0.1333,0.08541
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__10-01-20(1).JPG,animal,0.894,0.1427,0.5555,0.1505,0.1722
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__10-01-21(2).JPG,animal,0.00611,0.3718,0.1798,0.05312,0.1118
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__10-01-21(2).JPG,animal,0.899,0.2406,0.5805,0.152,0.2062
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__10-01-22(3).JPG,animal,0.00656,0.3697,0.6326,0.04218,0.08958
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__10-01-22(3).JPG,animal,0.0314,0.3687,0.6312,0.02395,0.03472
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__10-01-22(3).JPG,animal,0.95,0.3385,0.6229,0.1375,0.2006
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__10-02-21(1).JPG,animal,0.00791,0.4843,0.5979,0.03958,0.08055
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__10-02-21(1).JPG,animal,0.41,0.4848,0.5944,0.08437,0.08472
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__10-02-22(2).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__10-02-23(3).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__10-04-01(1).JPG,animal,0.973,0.0,0.6409,0.2239,0.2895
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__10-04-02(2).JPG,animal,0.94,0.1109,0.643,0.3119,0.2868
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__10-04-03(3).JPG,animal,0.902,0.2901,0.6895,0.3687,0.2416
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__10-06-19(1).JPG,animal,0.832,0.08958,0.4756,0.1703,0.1624
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__10-06-20(2).JPG,animal,0.836,0.08958,0.4749,0.1671,0.159
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__10-06-20(3).JPG,animal,0.0104,0.3708,0.1798,0.05416,0.1118
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__10-06-20(3).JPG,animal,0.864,0.08854,0.4756,0.1671,0.1562
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__10-48-13(1).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__10-48-14(2).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__10-48-15(3).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__11-20-09(1).JPG,animal,0.898,0.5963,0.5055,0.113,0.1583
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__11-20-10(2).JPG,animal,0.86,0.5307,0.4645,0.127,0.1875
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__11-20-11(3).JPG,animal,0.876,0.4677,0.4222,0.1484,0.3576
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__22-34-05(1).JPG,animal,0.704,0.5354,0.5451,0.1468,0.1187
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__22-34-06(2).JPG,animal,0.654,0.4947,0.5104,0.1281,0.1736
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-21__22-34-07(3).JPG,animal,0.836,0.4588,0.468,0.1468,0.3125
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-22__02-38-08(1).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-22__02-38-09(2).JPG,animal,0.0132,0.6067,0.5437,0.1052,0.09652
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-22__02-38-09(2).JPG,animal,0.0147,0.5791,0.543,0.09895,0.06388
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-22__02-38-09(2).JPG,animal,0.0539,0.5286,0.5187,0.1578,0.1312
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-22__02-38-10(3).JPG,animal,0.00578,0.6921,0.559,0.08593,0.05833
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-22__02-38-10(3).JPG,animal,0.00623,0.6781,0.5569,0.05416,0.09236
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-22__02-38-10(3).JPG,animal,0.111,0.6875,0.5618,0.04322,0.04374
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-22__09-52-26(1).JPG,animal,0.0077,0.2197,0.8805,0.06093,0.05069
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-22__09-52-26(1).JPG,animal,0.016,0.04218,0.7749,0.2369,0.1562
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-22__09-52-26(1).JPG,animal,0.712,0.1807,0.777,0.09947,0.1541
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-22__09-52-27(2).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-22__09-52-28(3).JPG,animal,0.0105,0.5838,0.2812,0.1218,0.1381
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__07-35-39(1).JPG,animal,0.885,0.1651,0.5319,0.1328,0.0993
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__07-35-40(2).JPG,animal,0.00922,0.2598,0.5576,0.1171,0.06041
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__07-35-40(2).JPG,animal,0.752,0.2583,0.5576,0.1458,0.1076
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__07-35-41(3).JPG,animal,0.0209,0.3854,0.5812,0.125,0.07152
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__07-35-41(3).JPG,animal,0.653,0.3697,0.5819,0.1458,0.1395
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__10-00-43(1).JPG,animal,0.00559,0.2901,0.527,0.08281,0.1611
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__10-00-43(1).JPG,animal,0.0123,0.3953,0.5229,0.06197,0.07569
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__10-00-43(1).JPG,animal,0.0609,0.3307,0.5229,0.1276,0.09652
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__10-00-43(1).JPG,animal,0.504,0.2947,0.5201,0.1624,0.1694
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__10-00-44(2).JPG,animal,0.0105,0.4072,0.5395,0.05104,0.05069
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__10-00-44(2).JPG,animal,0.0588,0.4078,0.5402,0.1119,0.09444
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__10-00-44(2).JPG,animal,0.556,0.4171,0.5506,0.1484,0.1659
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__10-00-45(3).JPG,animal,0.00755,0.4338,0.8833,0.0927,0.04791
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__11-48-23(1).JPG,animal,0.781,0.4838,0.4076,0.06302,0.2111
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__11-48-24(2).JPG,animal,0.00731,0.6531,0.327,0.06093,0.06736
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__11-48-24(2).JPG,animal,0.868,0.4885,0.3659,0.05572,0.1624
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__11-48-25(3).JPG,animal,0.89,0.4791,0.3277,0.06614,0.1805
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__11-59-08(1).JPG,animal,0.922,0.3281,0.6048,0.08229,0.184
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__11-59-09(2).JPG,animal,0.741,0.2994,0.5249,0.03645,0.08402
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__11-59-10(3).JPG,animal,0.518,0.4338,0.534,0.06614,0.05624
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__15-28-00(1).JPG,animal,0.795,0.1776,0.5423,0.1536,0.08819
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__15-28-01(2).JPG,animal,0.731,0.1244,0.5305,0.138,0.09166
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__15-28-02(3).JPG,animal,0.0211,0.1135,0.5125,0.05364,0.0618
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__15-28-02(3).JPG,animal,0.0348,0.0,0.459,0.1677,0.1527
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__16-29-18(1).JPG,animal,0.746,0.302,0.4999,0.0802,0.1055
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__16-29-19(2).JPG,animal,0.647,0.3307,0.5097,0.1437,0.09652
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__16-29-20(3).JPG,animal,0.00836,0.414,0.5138,0.06041,0.08472
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__16-29-20(3).JPG,animal,0.0183,0.414,0.5104,0.02447,0.06319
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__16-29-20(3).JPG,animal,0.617,0.4145,0.5118,0.1255,0.1
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__16-32-00(1).JPG,animal,0.781,0.2984,0.4999,0.1171,0.1187
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__16-32-01(2).JPG,animal,0.00663,0.314,0.5277,0.1666,0.08888
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__16-32-01(2).JPG,animal,0.616,0.3942,0.5291,0.08854,0.07777
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__16-32-02(3).JPG,animal,0.0141,0.5119,0.5444,0.03645,0.06666
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__16-32-02(3).JPG,animal,0.631,0.4484,0.543,0.09947,0.07083
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__19-27-27(1).JPG,animal,0.956,0.0,0.577,0.213,0.3534
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__19-27-28(2).JPG,animal,0.967,0.004687,0.5548,0.4468,0.3756
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-23__19-27-29(3).JPG,animal,0.962,0.2135,0.5368,0.2885,0.3937
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-25__08-56-47(1).JPG,animal,0.00681,0.4526,0.5423,0.138,0.08472
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-25__08-56-47(1).JPG,animal,0.768,0.4463,0.5423,0.1619,0.1777
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-25__08-56-48(2).JPG,animal,0.923,0.3432,0.5173,0.1651,0.1986
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-25__08-56-49(3).JPG,animal,0.942,0.2739,0.4868,0.1484,0.202
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-25__09-13-30(1).JPG,animal,0.0105,0.8203,0.4395,0.03385,0.06111
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-25__09-13-30(1).JPG,animal,0.948,0.0,0.5618,0.1666,0.2993
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-25__09-13-31(2).JPG,animal,0.0094,0.2588,0.6229,0.04374,0.1097
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-25__09-13-31(2).JPG,animal,0.0313,0.2677,0.6687,0.03333,0.06458
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-25__09-13-31(2).JPG,animal,0.95,0.0,0.5743,0.3031,0.3388
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-25__09-13-32(3).JPG,animal,0.0157,0.07864,0.4659,0.02031,0.04166
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-25__09-13-32(3).JPG,animal,0.97,0.139,0.6104,0.2963,0.3208
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-25__09-27-24(1).JPG,animal,0.921,0.3437,0.6062,0.1088,0.1423
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-25__09-27-25(2).JPG,animal,0.898,0.3078,0.5645,0.06145,0.1416
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-25__09-27-26(3).JPG,animal,0.00574,0.4973,0.343,0.04635,0.09513
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-25__09-27-26(3).JPG,animal,0.00745,0.2578,0.5541,0.02916,0.05972
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-25__09-27-26(3).JPG,animal,0.774,0.2572,0.5548,0.06927,0.1361
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-06-25(1).JPG,animal,0.758,0.3437,0.5145,0.1156,0.09375
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-06-26(2).JPG,animal,0.00581,0.08177,0.4659,0.0276,0.03541
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-06-26(2).JPG,animal,0.839,0.2421,0.4979,0.1088,0.1166
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-06-27(3).JPG,animal,0.0283,0.1473,0.4944,0.2052,0.1055
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-06-27(3).JPG,animal,0.736,0.1484,0.4965,0.08802,0.1027
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-29-01(1).JPG,animal,0.00513,0.5177,0.575,0.07031,0.05833
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-29-01(1).JPG,animal,0.00752,0.3135,0.5243,0.04218,0.03402
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-29-01(1).JPG,animal,0.0118,0.5177,0.5763,0.02447,0.03194
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-29-01(1).JPG,animal,0.0311,0.4593,0.5777,0.03229,0.03333
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-29-01(1).JPG,animal,0.0528,0.4588,0.5784,0.03541,0.06597
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-29-01(1).JPG,animal,0.176,0.4598,0.5784,0.1088,0.06666
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-29-01(1).JPG,animal,0.703,0.4588,0.5784,0.1098,0.1472
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-29-01(1).JPG,animal,0.955,0.3734,0.6236,0.1369,0.209
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-29-02(2).JPG,animal,0.00541,0.6078,0.3708,0.01093,0.03402
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-29-02(2).JPG,animal,0.00799,0.313,0.525,0.05104,0.02986
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-29-02(2).JPG,animal,0.00862,0.4203,0.6111,0.07447,0.09583
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-29-02(2).JPG,animal,0.0215,0.4489,0.6312,0.03958,0.0375
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-29-02(2).JPG,animal,0.777,0.402,0.5979,0.1005,0.1736
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-29-02(2).JPG,animal,0.844,0.327,0.5437,0.1291,0.1444
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-29-03(3).JPG,animal,0.00539,0.6078,0.3687,0.01093,0.03263
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-29-03(3).JPG,animal,0.00574,0.1854,0.5076,0.1614,0.1618
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-29-03(3).JPG,animal,0.00743,0.3109,0.5222,0.04427,0.03611
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-29-03(3).JPG,animal,0.00746,0.3104,0.5756,0.03802,0.06736
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-29-03(3).JPG,animal,0.0134,0.1859,0.5097,0.05729,0.06666
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-29-03(3).JPG,animal,0.0151,0.3098,0.5763,0.0375,0.02708
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-29-03(3).JPG,animal,0.666,0.1854,0.5097,0.09375,0.1236
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-29-03(3).JPG,animal,0.927,0.3098,0.5756,0.1,0.159
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-30-48(1).JPG,animal,0.0189,0.6072,0.368,0.01145,0.03402
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-30-48(1).JPG,animal,0.0211,0.4864,0.5201,0.02916,0.06388
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-30-48(1).JPG,animal,0.888,0.1619,0.6645,0.2723,0.2666
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-30-49(2).JPG,animal,0.962,0.0,0.6416,0.2312,0.2888
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-30-50(3).JPG,animal,0.00533,0.5182,0.5333,0.07031,0.09513
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-30-50(3).JPG,animal,0.00553,0.0,0.675,0.02291,0.07847
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-30-50(3).JPG,animal,0.0057,0.3671,0.6041,0.01562,0.04861
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-30-50(3).JPG,animal,0.00699,0.4947,0.5319,0.04322,0.04374
N08-B-2023-10-24/N08-B-2023-10-24__2023-03-26__07-30-50(3).JPG,animal,0.0231,0.6072,0.368,0.01197,0.03333
