filename,class_md,score,x_norm,y_norm,w_norm,h_norm
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-07__12-46-18(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-09__08-06-14(1).JPG,animal,0.964,0.07083,0.6006,0.2114,0.2201
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-09__08-06-14(2).JPG,animal,0.948,0.0,0.6243,0.151,0.1909
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-09__08-06-14(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-13__07-21-04(1).JPG,animal,0.869,0.2244,0.5951,0.2078,0.1791
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-13__07-21-06(1).JPG,animal,0.0211,0.4203,0.5597,0.04635,0.07638
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-13__07-21-06(1).JPG,animal,0.929,0.08072,0.5333,0.1447,0.1965
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-13__07-21-06(2).JPG,animal,0.0358,0.9598,0.6874,0.0401,0.08749
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-13__07-21-06(2).JPG,animal,0.297,0.0,0.5493,0.04635,0.102
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-13__07-22-50(1).JPG,animal,0.00683,0.2869,0.1187,0.007812,0.01597
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-13__07-22-50(2).JPG,animal,0.00873,0.2869,0.118,0.007812,0.01805
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-13__07-22-50(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-16__05-55-24(1).JPG,animal,0.956,0.1604,0.643,0.2218,0.1923
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-16__05-55-24(2).JPG,animal,0.962,0.007812,0.6145,0.2427,0.2055
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-16__05-55-24(3).JPG,animal,0.965,0.0,0.6249,0.09843,0.1958
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-19__18-01-30(1).JPG,animal,0.887,0.09479,0.5388,0.1307,0.1152
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-19__18-01-30(2).JPG,animal,0.847,0.0005208,0.5354,0.127,0.1152
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-19__18-01-30(3).JPG,animal,0.00669,0.4161,0.4638,0.08906,0.09791
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-27__17-43-00(1).JPG,animal,0.953,0.1583,0.5493,0.1281,0.1118
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-27__17-43-00(2).JPG,animal,0.954,0.07135,0.5423,0.126,0.1256
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-27__17-43-00(3).JPG,animal,0.00569,0.264,0.1152,0.01197,0.01527
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-27__17-43-00(3).JPG,animal,0.763,0.02031,0.5402,0.1166,0.127
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-54-32(1).JPG,animal,0.031,0.1052,0.8826,0.01979,0.04861
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-54-32(1).JPG,animal,0.0319,0.0,0.8493,0.126,0.08055
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-54-32(1).JPG,animal,0.0532,0.3869,0.6743,0.1088,0.1118
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-54-32(1).JPG,animal,0.94,0.2255,0.6756,0.2895,0.2548
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-54-32(2).JPG,animal,0.0153,0.525,0.6749,0.1036,0.09791
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-54-32(2).JPG,animal,0.888,0.1124,0.8319,0.1718,0.0993
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-54-32(2).JPG,animal,0.948,0.4057,0.6763,0.2473,0.2541
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-54-32(3).JPG,animal,0.01,0.6229,0.6798,0.1109,0.1006
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-54-32(3).JPG,animal,0.91,0.2031,0.8104,0.163,0.1208
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-54-32(3).JPG,animal,0.954,0.4973,0.6819,0.2494,0.2486
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-56-52(1).JPG,animal,0.77,0.5072,0.6194,0.113,0.08819
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-56-52(2).JPG,animal,0.112,0.5692,0.6201,0.05104,0.07152
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-56-52(2).JPG,animal,0.783,0.5734,0.6249,0.1223,0.1124
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-56-52(3).JPG,animal,0.728,0.5703,0.6243,0.05208,0.07708
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-56-52(3).JPG,animal,0.802,0.6677,0.6694,0.1041,0.1055
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-58-24(1).JPG,animal,0.0572,0.5041,0.6062,0.08072,0.06944
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-58-24(1).JPG,animal,0.722,0.6828,0.7166,0.1036,0.08124
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-58-24(1).JPG,animal,0.816,0.4416,0.6756,0.1598,0.1055
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-58-24(1).JPG,animal,0.86,0.4213,0.7479,0.1145,0.159
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-58-24(1).JPG,animal,0.874,0.5057,0.609,0.1583,0.1701
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-58-24(2).JPG,animal,0.0112,0.3463,0.634,0.07916,0.07569
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-58-24(2).JPG,animal,0.0244,0.363,0.6333,0.1036,0.05069
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-58-24(2).JPG,animal,0.115,0.3661,0.6333,0.0776,0.02638
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-58-24(2).JPG,animal,0.766,0.5796,0.6791,0.1005,0.09861
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-58-24(2).JPG,animal,0.78,0.3473,0.6416,0.138,0.08611
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-58-24(2).JPG,animal,0.806,0.4302,0.5791,0.1369,0.1673
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-58-24(2).JPG,animal,0.838,0.3453,0.727,0.1046,0.15
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-58-24(3).JPG,animal,0.635,0.5343,0.6562,0.08489,0.1055
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-58-24(3).JPG,animal,0.793,0.2755,0.6187,0.1338,0.09375
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-58-24(3).JPG,animal,0.906,0.3135,0.7201,0.1161,0.1423
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-58-24(3).JPG,animal,0.908,0.3927,0.5715,0.125,0.1611
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-59-34(1).JPG,animal,0.00535,0.1614,0.5194,0.04895,0.05
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-59-34(1).JPG,animal,0.0182,0.1812,0.5222,0.03645,0.03472
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-59-34(1).JPG,animal,0.443,0.1458,0.5437,0.075,0.0618
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-59-34(1).JPG,animal,0.499,0.4817,0.6236,0.07916,0.0743
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-59-34(1).JPG,animal,0.646,0.0625,0.5291,0.07291,0.06388
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-59-34(1).JPG,animal,0.858,0.4552,0.5652,0.1307,0.1291
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-59-34(2).JPG,animal,0.00559,0.075,0.509,0.0302,0.02916
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-59-34(2).JPG,animal,0.0107,0.177,0.5159,0.03593,0.04374
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-59-34(2).JPG,animal,0.0112,0.1776,0.5187,0.09895,0.09305
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-59-34(2).JPG,animal,0.0401,0.07187,0.5111,0.06406,0.03402
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-59-34(2).JPG,animal,0.401,0.5046,0.6319,0.075,0.06875
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-59-34(2).JPG,animal,0.603,0.06354,0.527,0.07552,0.07013
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-59-34(2).JPG,animal,0.676,0.2015,0.552,0.07916,0.06875
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-59-34(2).JPG,animal,0.802,0.5333,0.577,0.1156,0.1215
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-59-34(3).JPG,animal,0.00698,0.5593,0.6368,0.09583,0.07152
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-59-34(3).JPG,animal,0.294,0.2479,0.5604,0.08333,0.06388
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-59-34(3).JPG,animal,0.472,0.06041,0.5236,0.08281,0.07361
M26-B-2022-11-11/M26-B-2022-11-11__2020-09-28__00-59-34(3).JPG,animal,0.78,0.5677,0.5812,0.1208,0.1277
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-42-12(1).JPG,animal,0.00584,0.8401,0.6812,0.05781,0.06736
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-42-12(1).JPG,animal,0.00652,0.7057,0.1409,0.0125,0.01944
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-42-12(1).JPG,animal,0.012,0.7286,0.1006,0.02552,0.02152
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-42-12(1).JPG,animal,0.0138,0.2609,0.1173,0.0125,0.01458
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-42-12(1).JPG,animal,0.0274,0.8682,0.6951,0.02968,0.05763
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-42-12(1).JPG,animal,0.181,0.8401,0.1333,0.01614,0.04513
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-42-12(2).JPG,animal,0.00519,0.8432,0.6833,0.05364,0.06319
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-42-12(2).JPG,animal,0.0196,0.8687,0.6937,0.02812,0.05624
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-42-12(2).JPG,animal,0.0236,0.7296,0.102,0.02291,0.02013
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-42-12(2).JPG,animal,0.119,0.8401,0.1333,0.01614,0.04305
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-42-12(3).JPG,animal,0.00514,0.2572,0.1166,0.0151,0.01527
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-42-12(3).JPG,animal,0.012,0.7291,0.1027,0.02291,0.01875
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-42-12(3).JPG,animal,0.0216,0.8682,0.6972,0.02864,0.05138
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-42-12(3).JPG,animal,0.0712,0.8406,0.1333,0.01562,0.04236
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-43-50(1).JPG,animal,0.00761,0.2645,0.1145,0.01197,0.01666
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-43-50(1).JPG,animal,0.0145,0.1713,0.4854,0.01927,0.04236
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-43-50(1).JPG,animal,0.129,0.8406,0.134,0.01562,0.04305
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-43-52(1).JPG,animal,0.0122,0.1729,0.4874,0.01822,0.03402
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-43-52(1).JPG,animal,0.0128,0.263,0.1152,0.0125,0.01597
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-43-52(1).JPG,animal,0.0498,0.3109,0.5326,0.03645,0.07638
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-43-52(1).JPG,animal,0.0594,0.8406,0.134,0.01562,0.0368
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-43-52(2).JPG,animal,0.0125,0.4317,0.268,0.01302,0.04027
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-43-52(2).JPG,animal,0.0304,0.2609,0.1173,0.01302,0.01458
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-43-52(2).JPG,animal,0.0469,0.8406,0.134,0.01562,0.04166
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(1).JPG,animal,0.00816,0.4473,0.5138,0.03541,0.04374
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(1).JPG,animal,0.0109,0.8234,0.6743,0.03229,0.06597
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(1).JPG,animal,0.0137,0.4432,0.5298,0.02239,0.05138
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(1).JPG,animal,0.0137,0.5333,0.5874,0.1015,0.08194
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(1).JPG,animal,0.0188,0.4656,0.5138,0.01875,0.03472
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(1).JPG,animal,0.0253,0.8328,0.5798,0.03958,0.0493
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(1).JPG,animal,0.0343,0.04375,0.5013,0.05104,0.07569
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(1).JPG,animal,0.0345,0.4984,0.4687,0.02135,0.0625
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(1).JPG,animal,0.0554,0.4973,0.5152,0.02135,0.03541
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(1).JPG,animal,0.0793,0.8411,0.1354,0.01666,0.05138
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(1).JPG,animal,0.341,0.602,0.6194,0.03541,0.05902
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(1).JPG,animal,0.628,0.2546,0.5423,0.0401,0.06736
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(1).JPG,animal,0.675,0.5281,0.5861,0.05937,0.07152
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(2).JPG,animal,0.00545,0.7062,0.1388,0.01197,0.02291
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(2).JPG,animal,0.00658,0.2755,0.08472,0.01718,0.01597
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(2).JPG,animal,0.00678,0.4651,0.5138,0.01927,0.03055
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(2).JPG,animal,0.0199,0.814,0.559,0.05624,0.05138
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(2).JPG,animal,0.0239,0.4723,0.2979,0.01041,0.01736
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(2).JPG,animal,0.0266,0.4979,0.5166,0.01875,0.03125
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(2).JPG,animal,0.0277,0.8416,0.1361,0.01562,0.03888
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(2).JPG,animal,0.089,0.8427,0.5604,0.03072,0.05208
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(2).JPG,animal,0.573,0.2609,0.5451,0.0302,0.06388
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(2).JPG,animal,0.784,0.1354,0.527,0.0526,0.06388
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(3).JPG,animal,0.0078,0.5442,0.6256,0.05156,0.04236
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(3).JPG,animal,0.00828,0.005729,0.5111,0.08437,0.07013
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(3).JPG,animal,0.00848,0.2927,0.4145,0.0401,0.05347
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(3).JPG,animal,0.01,0.4973,0.5159,0.01979,0.03333
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(3).JPG,animal,0.0145,0.8135,0.5569,0.05624,0.05277
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(3).JPG,animal,0.0345,0.8411,0.5618,0.0302,0.05
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(3).JPG,animal,0.38,0.04114,0.5118,0.07812,0.06805
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-45-36(3).JPG,animal,0.588,0.2567,0.5423,0.0375,0.06805
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-47-14(1).JPG,animal,0.00833,0.614,0.1972,0.02552,0.03402
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-47-14(1).JPG,animal,0.0325,0.4812,0.4597,0.05156,0.08541
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-47-14(1).JPG,animal,0.109,0.8401,0.1333,0.01666,0.04236
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-47-14(2).JPG,animal,0.00514,0.45,0.4618,0.075,0.08958
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-47-14(2).JPG,animal,0.00546,0.8218,0.6763,0.03333,0.05763
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-47-14(2).JPG,animal,0.00624,0.7817,0.1083,0.01354,0.02361
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-47-14(2).JPG,animal,0.033,0.4864,0.4604,0.04739,0.08472
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-47-14(2).JPG,animal,0.047,0.6052,0.1972,0.0177,0.04652
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-47-14(2).JPG,animal,0.0809,0.8406,0.1333,0.0151,0.04305
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-47-14(3).JPG,animal,0.00503,0.8218,0.6756,0.03281,0.05763
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-47-14(3).JPG,animal,0.0296,0.4848,0.4631,0.04687,0.08124
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-47-14(3).JPG,animal,0.0754,0.6124,0.2083,0.02552,0.04097
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-47-14(3).JPG,animal,0.167,0.8406,0.1333,0.01562,0.04166
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-50-22(1).JPG,animal,0.00511,0.8348,0.1333,0.02343,0.08819
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-50-22(1).JPG,animal,0.00539,0.7807,0.1118,0.01302,0.02083
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-50-22(1).JPG,animal,0.00631,0.2927,0.4145,0.04322,0.05277
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-50-22(1).JPG,animal,0.0112,0.263,0.1159,0.01197,0.01527
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-50-22(1).JPG,animal,0.0123,0.7296,0.09652,0.02708,0.02638
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-50-22(1).JPG,animal,0.0161,0.4192,0.4624,0.1088,0.09027
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-50-22(1).JPG,animal,0.0213,0.4822,0.4638,0.04635,0.08124
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-50-22(1).JPG,animal,0.128,0.8401,0.134,0.01614,0.04652
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-50-22(2).JPG,animal,0.00619,0.7807,0.1118,0.01458,0.02222
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-50-22(2).JPG,animal,0.0073,0.8192,0.1312,0.0427,0.05694
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-50-22(2).JPG,animal,0.00778,0.4885,0.4631,0.04114,0.08194
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-50-22(2).JPG,animal,0.00974,0.263,0.1145,0.0125,0.01666
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-50-22(2).JPG,animal,0.0283,0.7296,0.09861,0.02552,0.025
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-50-22(2).JPG,animal,0.252,0.8401,0.1333,0.01666,0.0493
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-50-22(3).JPG,animal,0.00521,0.7807,0.1111,0.01354,0.02152
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-50-22(3).JPG,animal,0.00607,0.2927,0.4145,0.04322,0.05347
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-50-22(3).JPG,animal,0.00959,0.2625,0.1152,0.01302,0.01597
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-50-22(3).JPG,animal,0.0105,0.8187,0.1305,0.04166,0.05694
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-50-22(3).JPG,animal,0.0119,0.488,0.4611,0.03645,0.08194
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-50-22(3).JPG,animal,0.042,0.7302,0.09861,0.02447,0.02361
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__12-50-22(3).JPG,animal,0.272,0.8401,0.1326,0.01614,0.04722
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__20-17-16(1).JPG,animal,0.958,0.102,0.7833,0.3208,0.1479
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__20-17-16(2).JPG,animal,0.96,0.0,0.7354,0.177,0.1958
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__20-17-16(3).JPG,animal,0.00692,0.0,0.7201,0.01979,0.1402
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-04__20-17-16(3).JPG,animal,0.201,0.0,0.7215,0.01197,0.08541
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-07__18-17-28(1).JPG,animal,0.955,0.09322,0.6194,0.2588,0.1937
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-07__18-17-28(2).JPG,animal,0.965,0.3166,0.6097,0.1807,0.2159
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-07__18-17-28(3).JPG,animal,0.952,0.3281,0.6409,0.2,0.1923
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-09__11-59-54(1).JPG,animal,0.00828,0.2906,0.1138,0.01354,0.01736
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-09__11-59-54(2).JPG,animal,0.0082,0.788,0.1097,0.01354,0.02152
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-09__11-59-54(2).JPG,animal,0.0099,0.9416,0.3152,0.008333,0.02013
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-09__11-59-54(2).JPG,animal,0.0325,0.8421,0.1319,0.01562,0.05624
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-09__11-59-54(3).JPG,animal,0.00632,0.9432,0.3152,0.00677,0.01805
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-09__11-59-54(3).JPG,animal,0.0111,0.7281,0.1048,0.02656,0.01736
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-09__11-59-54(3).JPG,animal,0.0385,0.7848,0.1097,0.01354,0.02222
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-09__11-59-54(3).JPG,animal,0.0483,0.8416,0.1326,0.0151,0.05347
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-10__05-07-04(1).JPG,animal,0.83,0.1479,0.5409,0.1218,0.1152
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-10__05-07-04(2).JPG,animal,0.84,0.1192,0.5416,0.1197,0.1187
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-10__05-07-04(3).JPG,animal,0.682,0.06197,0.5402,0.1187,0.1152
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-10__12-13-22(1).JPG,animal,0.00614,0.2114,0.4701,0.02864,0.0368
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-10__12-13-22(1).JPG,animal,0.00679,0.7885,0.1111,0.01302,0.02013
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-10__12-13-22(2).JPG,animal,0.00564,0.8437,0.1333,0.01562,0.05208
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-10__12-13-22(2).JPG,animal,0.00639,0.3046,0.1131,0.01406,0.01736
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-10__12-13-22(2).JPG,animal,0.0103,0.2348,0.4506,0.01093,0.03541
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-10__12-13-22(2).JPG,animal,0.0115,0.3046,0.4215,0.04427,0.05624
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-10__12-13-22(2).JPG,animal,0.0129,0.2531,0.4451,0.02968,0.05
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-10__12-13-22(2).JPG,animal,0.0178,0.213,0.4451,0.03281,0.04166
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-10__12-13-24(1).JPG,animal,0.00508,0.8427,0.1347,0.01562,0.05
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-10__12-13-24(1).JPG,animal,0.00766,0.788,0.1118,0.01302,0.02152
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-10__12-13-24(1).JPG,animal,0.009,0.2708,0.09791,0.01093,0.01736
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-10__12-13-24(1).JPG,animal,0.0129,0.2828,0.08819,0.009375,0.01388
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-10__12-13-24(1).JPG,animal,0.0184,0.251,0.4416,0.03958,0.05555
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-10__12-13-24(1).JPG,animal,0.02,0.2911,0.1131,0.01354,0.01805
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-10__12-13-24(1).JPG,animal,0.0263,0.2979,0.4194,0.04427,0.05624
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-15__11-44-38(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-15__11-44-38(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-15__11-44-40(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-16__00-30-34(1).JPG,animal,0.934,0.1135,0.6305,0.2125,0.1833
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-16__00-30-34(2).JPG,animal,0.937,0.3171,0.6513,0.1572,0.1798
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-16__00-30-34(3).JPG,animal,0.908,0.4046,0.6583,0.1052,0.159
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-16__12-08-42(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2020-10-16__12-08-42(2).JPG,empty,,,,,
