filename,class_md,score,x_norm,y_norm,w_norm,h_norm
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__02-13-02(2).JPG,animal,0.954,0.4031,0.8069,0.1848,0.1243
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__02-56-44(1).JPG,animal,0.968,0.525,0.668,0.2046,0.2631
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__02-56-44(2).JPG,animal,0.976,0.4557,0.6958,0.1848,0.2354
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__02-56-44(3).JPG,animal,0.977,0.4552,0.6958,0.1828,0.2354
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__02-57-44(1).JPG,animal,0.981,0.4109,0.2965,0.5885,0.634
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__02-57-46(1).JPG,animal,0.975,0.4229,0.2875,0.577,0.643
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__02-57-46(2).JPG,animal,0.969,0.4171,0.2833,0.5828,0.6479
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__02-58-46(1).JPG,animal,0.966,0.7859,0.7097,0.214,0.2208
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__02-58-46(2).JPG,animal,0.937,0.8276,0.7402,0.1723,0.1902
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__02-58-48(1).JPG,animal,0.926,0.7312,0.7097,0.2687,0.2215
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__03-00-26(1).JPG,animal,0.957,0.7432,0.7263,0.2479,0.2048
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__03-00-26(2).JPG,animal,0.963,0.7984,0.7409,0.2015,0.1902
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__03-00-28(1).JPG,animal,0.954,0.7984,0.7534,0.2015,0.1777
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__03-59-32(1).JPG,animal,0.964,0.7776,0.7312,0.1973,0.1993
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__03-59-32(2).JPG,animal,0.969,0.7885,0.7194,0.2088,0.2111
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__03-59-32(3).JPG,animal,0.968,0.7729,0.7215,0.2208,0.209
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__04-00-58(1).JPG,animal,0.966,0.7291,0.7222,0.2583,0.209
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__04-00-58(2).JPG,animal,0.975,0.7557,0.7215,0.2442,0.2097
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__04-00-58(3).JPG,animal,0.968,0.7505,0.727,0.2494,0.2041
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__04-28-52(1).JPG,animal,0.852,0.727,0.7541,0.2401,0.177
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__04-28-52(2).JPG,animal,0.714,0.8708,0.7868,0.1291,0.1444
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__04-28-52(3).JPG,animal,0.0127,0.8354,0.6888,0.1645,0.2409
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__04-28-52(3).JPG,animal,0.598,0.839,0.8319,0.1609,0.09861
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__04-34-22(1).JPG,animal,0.96,0.476,0.5208,0.5239,0.4097
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__04-34-22(2).JPG,animal,0.973,0.6005,0.4854,0.3994,0.4451
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__04-34-22(3).JPG,animal,0.976,0.5812,0.4965,0.4187,0.4333
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__04-35-24(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__04-35-24(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__04-35-24(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__05-38-32(1).JPG,animal,0.948,0.0,0.3006,0.1598,0.6284
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__05-38-32(2).JPG,animal,0.0053,0.5203,0.5319,0.0375,0.07708
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__05-38-32(2).JPG,animal,0.982,0.0,0.3125,0.4723,0.618
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__05-38-32(3).JPG,animal,0.971,0.06822,0.327,0.5177,0.6034
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__05-39-32(1).JPG,animal,0.0449,0.5213,0.5319,0.03645,0.06111
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__05-39-32(1).JPG,animal,0.958,0.3348,0.3743,0.2468,0.5555
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__05-39-32(2).JPG,animal,0.223,0.5208,0.5326,0.03906,0.0868
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__05-39-32(2).JPG,animal,0.945,0.3307,0.3951,0.2395,0.5354
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__05-39-32(3).JPG,animal,0.036,0.5218,0.5333,0.03645,0.07638
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__05-39-32(3).JPG,animal,0.954,0.3328,0.3826,0.2317,0.5472
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__12-25-58(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__12-25-58(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__12-25-58(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__16-10-18(1).JPG,animal,0.843,0.8234,0.384,0.1765,0.4166
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__16-10-18(2).JPG,animal,0.0162,0.8947,0.4513,0.1052,0.2027
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__16-10-18(2).JPG,animal,0.758,0.8953,0.484,0.1046,0.359
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__16-10-18(2).JPG,animal,0.926,0.6359,0.3972,0.3432,0.4618
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__16-10-20(1).JPG,animal,0.92,0.5057,0.4229,0.2192,0.3687
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-15__16-10-20(1).JPG,animal,0.946,0.6937,0.4499,0.3062,0.4326
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-26__11-03-34(1).JPG,animal,0.754,0.6109,0.5972,0.1312,0.1333
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-26__11-03-34(2).JPG,animal,0.88,0.7817,0.559,0.1786,0.1479
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-26__11-03-34(3).JPG,animal,0.00573,0.9468,0.5756,0.05312,0.1111
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-26__11-03-34(3).JPG,animal,0.00897,0.9859,0.5715,0.01406,0.09652
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-26__11-07-12(1).JPG,animal,0.00989,0.1755,0.6361,0.03177,0.05
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-26__11-07-12(1).JPG,animal,0.0124,0.2322,0.6486,0.04322,0.0375
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-26__11-07-12(1).JPG,animal,0.0152,0.3354,0.5861,0.02291,0.02847
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-26__11-07-12(1).JPG,animal,0.02,0.2046,0.6298,0.02812,0.05069
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-26__11-07-12(1).JPG,animal,0.264,0.1776,0.6312,0.05572,0.05972
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-26__11-07-12(1).JPG,animal,0.57,0.1994,0.6055,0.08385,0.08402
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-26__11-07-12(1).JPG,animal,0.873,0.6088,0.1222,0.07135,0.1361
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-26__11-07-12(2).JPG,animal,0.00581,0.3348,0.5868,0.02291,0.02777
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-26__11-07-12(2).JPG,animal,0.887,0.6088,0.1222,0.07187,0.1361
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-26__11-07-12(3).JPG,animal,0.877,0.6078,0.1222,0.07343,0.1381
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-26__11-08-20(1).JPG,animal,0.924,0.7473,0.6715,0.2526,0.1972
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-26__11-08-20(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-26__11-08-20(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-26__11-10-16(1).JPG,animal,0.915,0.3526,0.6868,0.06718,0.2368
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-26__11-10-16(2).JPG,animal,0.00699,0.2562,0.6173,0.04583,0.06666
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-26__11-10-16(2).JPG,animal,0.00723,0.3338,0.5833,0.02708,0.05902
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-26__11-10-16(2).JPG,animal,0.0137,0.2645,0.6555,0.0401,0.075
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-26__11-10-16(2).JPG,animal,0.0317,0.2473,0.6173,0.03541,0.07986
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-26__11-10-16(2).JPG,animal,0.122,0.2749,0.6236,0.02968,0.08333
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-26__11-10-16(2).JPG,animal,0.747,0.2453,0.618,0.05937,0.1124
O14-C-2022-11-09/O14-C-2022-11-09__2021-02-26__11-10-16(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-02__07-41-02(1).JPG,animal,0.00746,0.4973,0.8333,0.1046,0.09722
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-02__07-41-02(1).JPG,animal,0.97,0.4239,0.7013,0.3062,0.2298
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-02__07-41-02(2).JPG,animal,0.971,0.6223,0.6638,0.2489,0.2666
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-02__07-41-02(3).JPG,animal,0.933,0.775,0.6173,0.1734,0.2847
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-02__11-58-38(1).JPG,animal,0.899,0.7979,0.5548,0.1817,0.1465
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-02__11-58-38(2).JPG,animal,0.865,0.6453,0.5854,0.1614,0.1444
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-02__11-58-38(3).JPG,animal,0.879,0.527,0.6215,0.1078,0.1097
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-02__16-03-46(1).JPG,animal,0.598,0.6182,0.868,0.1281,0.06319
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-02__16-03-46(2).JPG,animal,0.00674,0.5374,0.8833,0.09739,0.04791
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-02__16-03-46(2).JPG,animal,0.936,0.539,0.8229,0.4598,0.1083
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-02__16-03-46(3).JPG,animal,0.0124,0.8692,0.4868,0.1307,0.4423
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-02__16-03-46(3).JPG,animal,0.103,0.8692,0.734,0.1307,0.1972
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-02__16-03-46(3).JPG,animal,0.758,0.8697,0.8493,0.1302,0.08194
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-03__16-02-18(1).JPG,animal,0.0205,0.2843,0.6513,0.03958,0.07291
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-03__16-02-18(1).JPG,animal,0.809,0.2848,0.652,0.08802,0.2083
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-03__16-02-18(1).JPG,animal,0.93,0.7802,0.5791,0.1828,0.2506
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-03__16-02-18(2).JPG,animal,0.00603,0.702,0.609,0.05156,0.02777
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-03__16-02-18(2).JPG,animal,0.00915,0.2802,0.6374,0.0375,0.08055
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-03__16-02-18(2).JPG,animal,0.646,0.2791,0.6375,0.07083,0.1652
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-03__16-02-18(2).JPG,animal,0.911,0.6833,0.5791,0.1807,0.1972
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-03__16-02-18(3).JPG,animal,0.00759,0.2666,0.609,0.01614,0.06666
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-03__16-02-18(3).JPG,animal,0.302,0.2666,0.6034,0.04062,0.07222
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-03__16-02-18(3).JPG,animal,0.697,0.2677,0.6034,0.05937,0.1277
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-03__16-02-18(3).JPG,animal,0.871,0.6473,0.5923,0.0901,0.2208
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-04__01-58-06(1).JPG,animal,0.00766,0.3145,0.7277,0.3734,0.2048
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-04__01-58-06(1).JPG,animal,0.281,0.04062,0.684,0.2364,0.2465
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-04__01-58-06(1).JPG,animal,0.799,0.03802,0.6847,0.6854,0.2465
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-04__01-58-08(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-04__01-58-08(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-07__13-54-10(1).JPG,animal,0.00711,0.6406,0.827,0.1848,0.1048
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-07__13-54-10(1).JPG,animal,0.383,0.6749,0.8736,0.1505,0.05763
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-07__13-54-10(1).JPG,animal,0.787,0.5635,0.8263,0.1593,0.1048
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-07__13-54-10(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-07__13-54-10(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-07__13-59-48(1).JPG,animal,0.956,0.202,0.8347,0.3151,0.09652
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-07__13-59-48(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-07__13-59-48(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-07__15-17-20(1).JPG,animal,0.00739,0.2744,0.8895,0.04479,0.04166
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-07__15-17-20(1).JPG,animal,0.972,0.2739,0.7347,0.3755,0.1958
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-07__15-17-22(1).JPG,animal,0.975,0.3151,0.6645,0.2604,0.2666
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-07__15-17-22(2).JPG,animal,0.971,0.3083,0.6798,0.3125,0.2506
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-07__15-18-54(1).JPG,animal,0.89,0.7124,0.6173,0.227,0.1624
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-07__15-18-54(2).JPG,animal,0.935,0.501,0.6763,0.189,0.1673
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-07__15-18-54(3).JPG,animal,0.898,0.3677,0.6902,0.1453,0.1624
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-08__13-46-26(1).JPG,animal,0.935,0.7447,0.5256,0.1651,0.1833
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-08__13-46-26(2).JPG,animal,0.00673,0.6562,0.5451,0.1812,0.06805
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-08__13-46-26(2).JPG,animal,0.901,0.6541,0.5451,0.1854,0.1812
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-08__13-46-26(3).JPG,animal,0.0133,0.5661,0.5743,0.138,0.0625
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-08__13-46-26(3).JPG,animal,0.902,0.5651,0.5736,0.1463,0.1798
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-08__14-10-06(1).JPG,animal,0.885,0.7322,0.6041,0.1177,0.1041
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-08__14-10-06(2).JPG,animal,0.77,0.5447,0.6479,0.08489,0.09097
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-08__14-10-06(3).JPG,animal,0.878,0.4098,0.6645,0.07812,0.08611
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-10__12-01-44(1).JPG,animal,0.924,0.5713,0.8312,0.1807,0.1
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-10__12-01-44(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-10__12-01-44(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-10__13-34-06(1).JPG,animal,0.902,0.4499,0.7131,0.4526,0.2187
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-10__13-34-06(2).JPG,animal,0.955,0.3499,0.7291,0.2937,0.202
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-10__13-34-06(3).JPG,animal,0.915,0.3515,0.6979,0.1437,0.2326
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-10__16-20-40(1).JPG,animal,0.914,0.8453,0.3756,0.1546,0.2618
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-10__16-20-40(2).JPG,animal,0.945,0.7473,0.1979,0.2526,0.5166
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-10__16-20-40(3).JPG,animal,0.949,0.751,0.1923,0.2489,0.5347
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-12__12-22-30(1).JPG,animal,0.00577,0.8833,0.6444,0.06822,0.08958
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-12__12-22-30(1).JPG,animal,0.0244,0.8833,0.6437,0.03489,0.06041
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-12__12-22-30(1).JPG,animal,0.887,0.8838,0.5395,0.0927,0.193
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-12__12-22-32(1).JPG,animal,0.0213,0.8854,0.6194,0.03177,0.06527
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-12__12-22-32(1).JPG,animal,0.907,0.8848,0.5437,0.1005,0.1881
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-12__12-22-32(2).JPG,animal,0.00581,0.8817,0.6131,0.07187,0.1041
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-12__12-22-32(2).JPG,animal,0.191,0.8854,0.6208,0.03489,0.07847
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-12__12-22-32(2).JPG,animal,0.905,0.8843,0.5444,0.1067,0.1861
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-12__13-17-12(1).JPG,animal,0.00725,0.7859,0.5076,0.1338,0.09166
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-12__13-17-12(1).JPG,animal,0.949,0.7854,0.5083,0.1385,0.2062
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-12__13-17-12(2).JPG,animal,0.00995,0.6567,0.5298,0.2057,0.06736
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-12__13-17-12(2).JPG,animal,0.924,0.6562,0.5298,0.2072,0.1854
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-12__13-17-14(1).JPG,animal,0.901,0.5265,0.5701,0.1005,0.1645
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-12__17-17-08(1).JPG,animal,0.934,0.6072,0.6076,0.3786,0.2909
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-12__17-17-10(1).JPG,animal,0.8,0.701,0.5715,0.2989,0.318
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-12__17-17-10(2).JPG,animal,0.963,0.7895,0.618,0.2104,0.3118
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-13__07-16-08(1).JPG,animal,0.973,0.5666,0.5006,0.4333,0.4298
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-13__07-16-08(2).JPG,animal,0.968,0.4348,0.5111,0.4864,0.4194
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-13__07-16-08(3).JPG,animal,0.976,0.3562,0.4625,0.2505,0.468
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-14__16-52-38(1).JPG,animal,0.0134,0.539,0.8215,0.102,0.1097
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-14__16-52-38(1).JPG,animal,0.95,0.4692,0.7333,0.1723,0.1979
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-14__16-52-38(2).JPG,animal,0.958,0.3869,0.7034,0.1114,0.2277
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-14__16-52-40(1).JPG,animal,0.953,0.3473,0.702,0.1031,0.2284
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-15__14-35-18(1).JPG,animal,0.91,0.5958,0.5604,0.1458,0.1638
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-15__14-35-18(2).JPG,animal,0.881,0.7171,0.5395,0.1713,0.1645
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-15__14-35-18(3).JPG,animal,0.888,0.8489,0.5111,0.151,0.2201
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-15__14-50-32(1).JPG,animal,0.925,0.7343,0.5131,0.1708,0.1722
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-15__14-50-32(2).JPG,animal,0.00594,0.6104,0.5416,0.1703,0.06944
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-15__14-50-32(2).JPG,animal,0.913,0.6098,0.5409,0.1739,0.1562
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-15__14-50-32(3).JPG,animal,0.919,0.4932,0.5618,0.1572,0.1555
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-17__12-33-38(1).JPG,animal,0.00848,0.7786,0.5138,0.1276,0.07847
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-17__12-33-38(1).JPG,animal,0.928,0.7776,0.5138,0.1609,0.2027
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-17__12-33-38(2).JPG,animal,0.927,0.6755,0.5152,0.1812,0.1868
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-17__12-33-38(3).JPG,animal,0.912,0.589,0.5569,0.1567,0.177
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-17__12-35-58(1).JPG,animal,0.95,0.7484,0.5208,0.163,0.1819
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-17__12-35-58(2).JPG,animal,0.00763,0.6515,0.6208,0.0901,0.1013
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-17__12-35-58(2).JPG,animal,0.0153,0.6109,0.593,0.1312,0.1055
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-17__12-35-58(2).JPG,animal,0.0216,0.6786,0.6215,0.06302,0.06458
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-17__12-35-58(2).JPG,animal,0.885,0.6098,0.5486,0.1776,0.1805
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-17__12-35-58(3).JPG,animal,0.908,0.4874,0.5784,0.1135,0.1694
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-18__06-35-16(1).JPG,animal,0.00962,0.2682,0.3472,0.04427,0.07013
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-18__06-35-16(1).JPG,animal,0.965,0.3447,0.4319,0.2151,0.4979
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-18__06-35-16(2).JPG,animal,0.974,0.4031,0.4131,0.3744,0.5166
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-18__06-35-16(3).JPG,animal,0.975,0.476,0.3062,0.5239,0.6243
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-18__17-03-40(1).JPG,animal,0.926,0.7057,0.559,0.1593,0.1451
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-18__17-03-40(2).JPG,animal,0.922,0.7916,0.5541,0.1255,0.1506
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-18__17-03-40(3).JPG,animal,0.899,0.8463,0.5423,0.1276,0.1645
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-19__12-11-18(1).JPG,animal,0.873,0.7744,0.6104,0.1078,0.08888
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-19__12-11-18(2).JPG,animal,0.629,0.7322,0.6319,0.1203,0.07569
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-19__12-11-20(1).JPG,animal,0.0181,0.7567,0.6222,0.1427,0.1312
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-19__12-11-20(1).JPG,animal,0.579,0.7567,0.6222,0.07812,0.0993
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-20__11-10-30(1).JPG,animal,0.969,0.6677,0.0,0.3322,0.9173
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-20__11-10-30(2).JPG,animal,0.957,0.6031,0.0,0.3968,0.8916
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-20__11-10-30(3).JPG,animal,0.957,0.6052,0.0,0.3947,0.8916
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-20__12-41-22(1).JPG,animal,0.908,0.7536,0.584,0.1494,0.1076
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-20__12-41-24(1).JPG,animal,0.88,0.6187,0.6173,0.1458,0.1
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-20__12-41-24(2).JPG,animal,0.806,0.5171,0.627,0.1015,0.118
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-23__11-13-34(1).JPG,animal,0.00948,0.8807,0.4986,0.0401,0.04791
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-23__11-13-34(1).JPG,animal,0.015,0.876,0.4993,0.09791,0.1097
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-23__11-13-34(1).JPG,animal,0.0171,0.6484,0.4055,0.02656,0.02847
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-23__11-13-34(1).JPG,animal,0.0535,0.8822,0.4986,0.02604,0.03055
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-23__11-13-34(1).JPG,animal,0.678,0.8765,0.4986,0.04583,0.09305
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-23__11-13-34(1).JPG,animal,0.906,0.7359,0.527,0.1187,0.1833
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-23__11-13-34(2).JPG,animal,0.0152,0.7119,0.5402,0.05677,0.1131
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-23__11-13-34(2).JPG,animal,0.017,0.8812,0.4993,0.0276,0.03125
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-23__11-13-34(2).JPG,animal,0.0469,0.8776,0.4993,0.1,0.1124
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-23__11-13-34(2).JPG,animal,0.0482,0.65,0.4055,0.025,0.02708
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-23__11-13-34(2).JPG,animal,0.653,0.8776,0.4986,0.04531,0.09375
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-23__11-13-34(2).JPG,animal,0.85,0.6791,0.5201,0.0901,0.1666
O14-C-2022-11-09/O14-C-2022-11-09__2021-03-23__11-13-34(3).JPG,animal,0.00533,0.9338,0.5326,0.04635,0.06388
